RUN: 1
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9595959595959596	
negativeRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
negativePrecision	0,04040404040404041	0,050505050505050504	0,050505050505050504	0,050505050505050504	0,06060606060606061	0,06060606060606061	0,06060606060606061	0,06060606060606061	0,06060606060606061	0,06060606060606061	0,06060606060606061	0,06060606060606061	0,06060606060606061	
f-Measure	0,5513334711598098	0,5652405322415558	0,5720920757791811	0,5720920757791811	0,5788769511453475	0,5788769511453475	0,5822446916076844	0,5822446916076844	0,5814387840535841	0,5814387840535841	0,5814387840535841	0,5814387840535841	0,5780690144936892	
cpu-time (for complete test-set)	25,951081	27,920038	29,383988	27,397852	29,967158	27,601116	29,12405	29,154689	29,820241	31,193778	31,22487	28,882513	29,624533	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 56
recall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,9733333333333334	0,9733333333333334	0,9733333333333334	0,9733333333333334	
macro-avg. recall	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9733333333333333	0,9733333333333333	0,9733333333333333	0,9733333333333333	
macro-avg. Pos/Neg recall	0,955	0,955	0,955	0,955	0,955	0,955	0,955	0,955	0,955	0,96	0,96	0,96	0,96	
precision	0,3848797250859107	0,3917525773195876	0,3917525773195876	0,3917525773195876	0,37800687285223367	0,3917525773195876	0,3951890034364261	0,3951890034364261	0,3951890034364261	0,4006849315068493	0,4041095890410959	0,410958904109589	0,4143835616438356	
macro-avg. precision	0,3757894736842105	0,3829459064327485	0,3829459064327485	0,3829459064327485	0,3689108187134503	0,3829459064327485	0,38641812865497077	0,38641812865497077	0,38641812865497077	0,3926388888888888	0,3959722222222222	0,40291666666666665	0,40638888888888886	
macro-avg. Pos/Neg precision	0,07368421052631578	0,0894188596491228	0,0894188596491228	0,0894188596491228	0,06836622807017544	0,0894188596491228	0,09462719298245614	0,09462719298245614	0,09462719298245614	0,09895833333333333	0,09895833333333333	0,109375	0,11458333333333334	
positiveRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,96	0,96	0,96	0,96	
positivePrecision	0,14736842105263157	0,16842105263157894	0,16842105263157894	0,16842105263157894	0,12631578947368421	0,16842105263157894	0,16842105263157894	0,16842105263157894	0,16842105263157894	0,1875	0,1875	0,20833333333333334	0,20833333333333334	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,98	0,99	0,99	0,99	
negativeRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
negativePrecision	0,0	0,010416666666666666	0,010416666666666666	0,010416666666666666	0,010416666666666666	0,010416666666666666	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,010416666666666666	0,010416666666666666	0,010416666666666666	0,020833333333333332	
f-Measure	0,5510944276764654	0,5581043228102052	0,5581043228102052	0,5581043228102052	0,5440130522344303	0,5581043228102052	0,5615828026279357	0,5615828026279357	0,5615828026279357	0,5676780432687515	0,571106543791023	0,5779126533843515	0,5812905136389063	
cpu-time (for complete test-set)	29,589976	27,467511	26,6378	26,643921	31,247636	27,345224	28,892683	33,170303	27,328015	31,093767	30,04873	28,903339	29,143193	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 57
recall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
macro-avg. recall	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	
macro-avg. Pos/Neg recall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
precision	0,3539518900343643	0,3470790378006873	0,3745704467353952	0,3745704467353952	0,38144329896907214	0,38831615120274915	0,41237113402061853	0,40893470790378006	0,40893470790378006	0,40893470790378006	0,40893470790378006	0,41237113402061853	0,41237113402061853	
macro-avg. precision	0,35367712209817476	0,34680134680134683	0,3741626794258373	0,37430444798865853	0,38103845472266523	0,387772461456672	0,4112026395260253	0,4078356361590219	0,4078356361590219	0,4078356361590219	0,40776621340918684	0,4112026395260253	0,4112026395260253	
macro-avg. Pos/Neg precision	0,030515683147262093	0,020202020202020204	0,06124401913875598	0,06145667198298778	0,07155768208399788	0,08165869218500797	0,12711323763955343	0,12206273258904837	0,12206273258904837	0,12206273258904837	0,12711323763955343	0,12711323763955343	0,12711323763955343	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,050505050505050504	0,04040404040404041	0,09090909090909091	0,08080808080808081	0,10101010101010101	0,12121212121212122	0,21212121212121213	0,20202020202020202	0,20202020202020202	0,20202020202020202	0,21212121212121213	0,21212121212121213	0,21212121212121213	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,9690721649484536	0,979381443298969	0,979381443298969	
negativeRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
negativePrecision	0,010526315789473684	0,0	0,031578947368421054	0,042105263157894736	0,042105263157894736	0,042105263157894736	0,042105263157894736	0,042105263157894736	0,042105263157894736	0,042105263157894736	0,042105263157894736	0,042105263157894736	0,042105263157894736	
f-Measure	0,5186492589612479	0,5112322905523522	0,5404452168579242	0,5404452168579242	0,5475627431535586	0,5546082424671743	0,5787157879036468	0,5753233483689286	0,5753233483689286	0,5753233483689286	0,5753233483689286	0,5787157879036468	0,5787157879036468	
cpu-time (for complete test-set)	24,274694	24,447583	24,516659	24,381607	25,417579	25,24144	28,51755	28,005689	27,323318	27,081816	30,211065	29,584476	27,64916	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 58
recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
macro-avg. recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
macro-avg. Pos/Neg recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
precision	0,3611111111111111	0,3645833333333333	0,3680555555555556	0,3680555555555556	0,3715277777777778	0,375	0,3854166666666667	0,3854166666666667	0,3854166666666667	0,3854166666666667	0,3854166666666667	0,3819444444444444	0,3854166666666667	
macro-avg. precision	0,3614126501664496	0,36510650359434554	0,36857872581656775	0,36865260288512564	0,37219870217590584	0,375744801466686	0,3863830993390264	0,3863830993390264	0,3863830993390264	0,3863830993390264	0,3863830993390264	0,38291087711680416	0,3864569764075843	
macro-avg. Pos/Neg precision	0,04211897524967433	0,05807642205818497	0,05807642205818497	0,0633955709943552	0,0687147199305254	0,0740338688666956	0,08999131567520625	0,08999131567520625	0,08999131567520625	0,08999131567520625	0,08999131567520625	0,08999131567520625	0,09531046461137646	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
positivePrecision	0,06382978723404255	0,09574468085106383	0,09574468085106383	0,10638297872340426	0,11702127659574468	0,1276595744680851	0,1595744680851064	0,1595744680851064	0,1595744680851064	0,1595744680851064	0,1595744680851064	0,1595744680851064	0,1702127659574468	
neutralRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
neutralPrecision	1,0	0,9791666666666666	0,9895833333333334	0,9791666666666666	0,9791666666666666	0,9791666666666666	0,9791666666666666	0,9791666666666666	0,9791666666666666	0,9791666666666666	0,9791666666666666	0,96875	0,96875	
negativeRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
negativePrecision	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	0,02040816326530612	
f-Measure	0,5248107653490327	0,5284680717206669	0,5321062539217737	0,5321062539217737	0,5357254615625326	0,5393258426966292	0,5500154846701765	0,5500154846701765	0,5500154846701765	0,5500154846701765	0,5500154846701765	0,54647070999793	0,5500154846701765	
cpu-time (for complete test-set)	28,539837	24,800564	26,897977	28,815041	27,838355	25,219275	28,215122	28,111906	26,866776	30,349988	28,200827	26,754212	31,020807	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 59
recall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
macro-avg. recall	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	
macro-avg. Pos/Neg recall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
precision	0,3684210526315789	0,3684210526315789	0,3894736842105263	0,40350877192982454	0,40350877192982454	0,41403508771929826	0,41754385964912283	0,41754385964912283	0,41403508771929826	0,41403508771929826	0,41754385964912283	0,42105263157894735	0,41754385964912283	
macro-avg. precision	0,3618118008335161	0,36192147400745783	0,38319806975213866	0,3973824669152592	0,3973824669152592	0,40791109161365796	0,41145719090443816	0,41145719090443816	0,40791109161365796	0,40791109161365796	0,41145719090443805	0,41500329019521826	0,41145719090443816	
macro-avg. Pos/Neg precision	0,047872340425531915	0,05319148936170212	0,0851063829787234	0,10638297872340426	0,10638297872340426	0,11702127659574468	0,1223404255319149	0,1223404255319149	0,11702127659574468	0,11702127659574468	0,12234042553191489	0,1276595744680851	0,1223404255319149	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
positivePrecision	0,07446808510638298	0,07446808510638298	0,13829787234042554	0,13829787234042554	0,13829787234042554	0,1595744680851064	0,18085106382978725	0,18085106382978725	0,18085106382978725	0,18085106382978725	0,19148936170212766	0,19148936170212766	0,18085106382978725	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
neutralPrecision	0,9896907216494846	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	
negativeRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
negativePrecision	0,02127659574468085	0,031914893617021274	0,031914893617021274	0,07446808510638298	0,07446808510638298	0,07446808510638298	0,06382978723404255	0,06382978723404255	0,05319148936170213	0,05319148936170213	0,05319148936170213	0,06382978723404255	0,06382978723404255	
f-Measure	0,5309381237524949	0,5309381237524949	0,5524557956777996	0,5664290343486714	0,5664290343486714	0,5767202572347266	0,5801154586273253	0,5801154586273253	0,5767202572347266	0,5767202572347266	0,5801154586273253	0,5834932821497121	0,5801154586273253	
cpu-time (for complete test-set)	27,530626	27,838219	28,436617	28,58257	30,034655	27,871536	28,409133	26,703338	27,343543	33,025566	29,123904	28,411947	33,046256	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 60
recall	0,94	0,94	0,9433333333333334	0,9433333333333334	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	
macro-avg. recall	0,94	0,94	0,9433333333333334	0,9433333333333334	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	0,9466666666666667	
macro-avg. Pos/Neg recall	0,92	0,92	0,925	0,925	0,9299999999999999	0,9299999999999999	0,9299999999999999	0,9299999999999999	0,9299999999999999	0,9299999999999999	0,9299999999999999	0,9299999999999999	0,9299999999999999	
precision	0,36524822695035464	0,3971631205673759	0,3957597173144876	0,3992932862190813	0,397887323943662	0,40492957746478875	0,4084507042253521	0,41901408450704225	0,4225352112676056	0,41901408450704225	0,41901408450704225	0,41901408450704225	0,41901408450704225	
macro-avg. precision	0,35144927536231885	0,38405797101449274	0,383812290694679	0,38739652008535996	0,38690082878664883	0,3939253777366636	0,3975485661424607	0,40818686401480114	0,4117329633055813	0,4081097748997842	0,4081097748997842	0,40818686401480114	0,40826395312981806	
macro-avg. Pos/Neg precision	0,02717391304347826	0,07608695652173914	0,08082047685834502	0,08619682094436652	0,08545328399629973	0,09088806660499538	0,09632284921369103	0,11228029602220166	0,11759944495837188	0,11216466234967623	0,11216466234967623	0,11228029602220166	0,11239592969472711	
positiveRecall	0,92	0,92	0,93	0,93	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
positivePrecision	0,05434782608695652	0,11956521739130435	0,12903225806451613	0,13978494623655913	0,13829787234042554	0,13829787234042554	0,13829787234042554	0,1702127659574468	0,18085106382978725	0,18085106382978725	0,18085106382978725	0,1702127659574468	0,1595744680851064	
neutralRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
neutralPrecision	1,0	1,0	0,9897959183673469	0,9897959183673469	0,9897959183673469	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall	0,92	0,92	0,92	0,92	0,92	0,92	0,92	0,92	0,92	0,92	0,92	0,92	0,92	
negativePrecision	0,0	0,03260869565217391	0,03260869565217391	0,03260869565217391	0,03260869565217391	0,043478260869565216	0,05434782608695652	0,05434782608695652	0,05434782608695652	0,043478260869565216	0,043478260869565216	0,05434782608695652	0,06521739130434782	
f-Measure	0,5260812866768093	0,5583960963190835	0,5575913236988628	0,5610892279079561	0,5602849261496561	0,5672305394421481	0,5706762749445676	0,5809068720134759	0,5842819914963654	0,5809068720134759	0,5809068720134759	0,5809068720134759	0,5809068720134759	
cpu-time (for complete test-set)	23,663297	24,966936	26,470778	25,816633	24,330016	27,76223	24,835531	27,741013	25,465359	26,082899	27,229915	29,19344	28,042829	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 61
recall	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. recall	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. Pos/Neg recall	0,935	0,935	0,935	0,935	0,935	0,935	0,935	0,935	0,935	0,935	0,935	0,935	0,935	
precision	0,3797909407665505	0,3867595818815331	0,3867595818815331	0,40069686411149824	0,40069686411149824	0,40069686411149824	0,40418118466898956	0,40418118466898956	0,4076655052264808	0,41114982578397213	0,4146341463414634	0,4181184668989547	0,42160278745644597	
macro-avg. precision	0,36549912300770226	0,37262945168916345	0,37262945168916345	0,38706474490963166	0,38698848470982994	0,38698848470982994	0,3905727141005109	0,3905727141005109	0,3939060474338443	0,39749027682452526	0,40103637611530546	0,40458247540608555	0,40816670479676653	
macro-avg. Pos/Neg precision	0,05324868451155342	0,06394417753374514	0,06394417753374514	0,09059711736444749	0,0904827270647449	0,0904827270647449	0,09585907115076642	0,09585907115076642	0,09585907115076642	0,10123541523678792	0,10655456417295814	0,11187371310912834	0,11725005719514986	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
positivePrecision	0,09574468085106383	0,10638297872340426	0,10638297872340426	0,14893617021276595	0,1702127659574468	0,1702127659574468	0,1702127659574468	0,1702127659574468	0,1702127659574468	0,1702127659574468	0,18085106382978725	0,19148936170212766	0,19148936170212766	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,99	0,99	0,98	0,98	0,98	0,98	0,98	0,99	0,99	0,99	0,99	0,99	
negativeRecall	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	
negativePrecision	0,010752688172043012	0,021505376344086023	0,021505376344086023	0,03225806451612903	0,010752688172043012	0,010752688172043012	0,021505376344086023	0,021505376344086023	0,021505376344086023	0,03225806451612903	0,03225806451612903	0,03225806451612903	0,043010752688172046	
f-Measure	0,5437259383500335	0,5508303867068963	0,5508303867068963	0,5648204399798065	0,5648204399798065	0,5648204399798065	0,5682731780590429	0,5682731780590429	0,5717082804825103	0,5751258820232829	0,5785261160846623	0,5819091147175359	0,5852750086374706	
cpu-time (for complete test-set)	29,046247	29,820329	27,318202	31,165989	27,767739	28,727755	27,49054	28,980717	28,491628	29,002861	30,451371	28,83275	29,727121	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 62
recall	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,96	0,96	0,96	0,96	0,96	0,96	
macro-avg. recall	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,96	0,96	0,96	0,96	0,96	0,96	
macro-avg. Pos/Neg recall	0,945	0,945	0,945	0,945	0,945	0,945	0,945	0,95	0,95	0,95	0,95	0,95	0,95	
precision	0,3623693379790941	0,37282229965156793	0,37282229965156793	0,39372822299651566	0,40418118466898956	0,40418118466898956	0,41114982578397213	0,4131944444444444	0,4131944444444444	0,4097222222222222	0,4166666666666667	0,4166666666666667	0,4131944444444444	
macro-avg. precision	0,35467544240540555	0,36530916958048615	0,36530916958048615	0,3863618011594336	0,3969254443098628	0,39696277167081834	0,4038729041448606	0,4066872316302408	0,4066872316302408	0,4032150094080185	0,41015945385246294	0,41015945385246294	0,4066872316302408	
macro-avg. Pos/Neg precision	0,04221724524076148	0,06326987681970885	0,06326987681970885	0,0948488241881299	0,1106942889137738	0,11075027995520717	0,11601343784994401	0,12023492907801418	0,12023492907801418	0,11502659574468085	0,1254432624113475	0,1254432624113475	0,12023492907801418	
positiveRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,96	0,96	0,96	0,96	0,96	0,96	
positivePrecision	0,06315789473684211	0,10526315789473684	0,10526315789473684	0,16842105263157894	0,18947368421052632	0,17894736842105263	0,18947368421052632	0,19791666666666666	0,19791666666666666	0,1875	0,20833333333333334	0,20833333333333334	0,19791666666666666	
neutralRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
neutralPrecision	0,9795918367346939	0,9693877551020408	0,9693877551020408	0,9693877551020408	0,9693877551020408	0,9693877551020408	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	
negativeRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
negativePrecision	0,02127659574468085	0,02127659574468085	0,02127659574468085	0,02127659574468085	0,031914893617021274	0,0425531914893617	0,0425531914893617	0,0425531914893617	0,0425531914893617	0,0425531914893617	0,0425531914893617	0,0425531914893617	0,0425531914893617	
f-Measure	0,5256363972562935	0,5365470127283369	0,5365470127283369	0,5578615108068359	0,5682731780590429	0,5682731780590429	0,5751258820232829	0,5777283301304743	0,5777283301304743	0,5743256945852767	0,5811138014527846	0,5811138014527846	0,5777283301304743	
cpu-time (for complete test-set)	21,239637	24,092133	24,710393	25,287833	23,199201	21,358072	24,780253	22,13531	25,635388	24,20256	26,834173	26,555233	25,082834	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 63
recall	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9666666666666667	
macro-avg. recall	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9666666666666667	
macro-avg. Pos/Neg recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,965	
precision	0,356401384083045	0,36678200692041524	0,3771626297577855	0,3771626297577855	0,3771626297577855	0,38408304498269896	0,38408304498269896	0,38408304498269896	0,38408304498269896	0,38408304498269896	0,39100346020761245	0,39100346020761245	0,3931034482758621	
macro-avg. precision	0,3543859649122807	0,36498462651474045	0,37558328811720015	0,37558328811720015	0,37558328811720015	0,3826008319768493	0,3826008319768493	0,3826008319768493	0,3826008319768493	0,3826008319768493	0,38961837583649844	0,38961837583649844	0,3924327033218786	
macro-avg. Pos/Neg precision	0,031578947368421054	0,05263157894736842	0,07368421052631578	0,07368421052631578	0,07368421052631578	0,08421052631578947	0,08421052631578947	0,08421052631578947	0,08421052631578947	0,08421052631578947	0,09473684210526316	0,09473684210526316	0,09895833333333333	
positiveRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,96	
positivePrecision	0,06315789473684211	0,10526315789473684	0,14736842105263157	0,14736842105263157	0,14736842105263157	0,16842105263157894	0,16842105263157894	0,16842105263157894	0,16842105263157894	0,16842105263157894	0,18947368421052632	0,18947368421052632	0,19791666666666666	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
neutralPrecision	1,0	0,9896907216494846	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
f-Measure	0,5203065870775471	0,5312822469454827	0,5420879187066021	0,5420879187066021	0,5420879187066021	0,5491992021982349	0,5491992021982349	0,5491992021982349	0,5491992021982349	0,5491992021982349	0,5562378109537477	0,5562378109537477	0,5589180050718512	
cpu-time (for complete test-set)	25,534052	26,985695	30,458942	27,79991	30,20349	28,892724	27,809186	28,036718	28,650413	33,020055	30,00062	32,438663	29,365453	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 64
recall	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. recall	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. Pos/Neg recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
precision	0,3519163763066202	0,3832752613240418	0,37630662020905925	0,37630662020905925	0,37630662020905925	0,3797909407665505	0,3797909407665505	0,37630662020905925	0,3832752613240418	0,3832752613240418	0,3832752613240418	0,3832752613240418	0,3832752613240418	
macro-avg. precision	0,35413011695906427	0,3853801169590643	0,37843567251461985	0,37843567251461985	0,37843567251461985	0,3819444444444444	0,3819444444444444	0,37847222222222227	0,3854166666666667	0,3854166666666667	0,3854166666666667	0,3854166666666667	0,3854166666666667	
macro-avg. Pos/Neg precision	0,036458333333333336	0,08333333333333333	0,07291666666666666	0,07291666666666666	0,07291666666666666	0,07291666666666666	0,07291666666666666	0,06770833333333334	0,078125	0,078125	0,078125	0,078125	0,078125	
positiveRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
positivePrecision	0,052083333333333336	0,13541666666666666	0,11458333333333333	0,11458333333333333	0,11458333333333333	0,11458333333333333	0,11458333333333333	0,10416666666666667	0,13541666666666666	0,13541666666666666	0,13541666666666666	0,13541666666666666	0,13541666666666666	
neutralRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
neutralPrecision	0,9894736842105263	0,9894736842105263	0,9894736842105263	0,9894736842105263	0,9894736842105263	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
negativePrecision	0,020833333333333332	0,03125	0,03125	0,03125	0,03125	0,03125	0,03125	0,03125	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,020833333333333332	
f-Measure	0,5145514737860459	0,5472873995614074	0,5401458582021279	0,5401458582021279	0,5401458582021279	0,5437259383500335	0,5437259383500335	0,5401458582021279	0,5472873995614074	0,5472873995614074	0,5472873995614074	0,5472873995614074	0,5472873995614074	
