RUN: 1
macro-avg. precision	0,3568350168350169	0,3602020202020202	0,3635690235690236	0,3635690235690236	0,3635690235690236	0,3669023569023569	0,3669023569023569	0,3669023569023569	0,37023569023569025	0,3669023569023569	0,3669023569023569	0,37023569023569025	0,37023569023569025	
macro-avg. Pos/Neg precision	0,03525252525252525	0,040303030303030306	0,045353535353535354	0,045353535353535354	0,045353535353535354	0,05035353535353535	0,05035353535353535	0,05035353535353535	0,05535353535353535	0,05535353535353535	0,05535353535353535	0,060353535353535354	0,060353535353535354	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,050505050505050504	0,06060606060606061	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,99	0,99	0,99	0,99	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,02	0,02	0,02	0,02	0,03	0,03	0,03	0,04	0,04	0,04	0,05	0,05	
f-Measure	0,5266294104575272	0,5302419520365185	0,5338367417138271	0,5338367417138271	0,5338367417138271	0,537413910017075	0,537413910017075	0,537413910017075	0,5409735861973416	0,537413910017075	0,537413910017075	0,5409735861973416	0,5409735861973416	
cpu-time (for complete test-set)	138,135252	134,518269	138,810879	128,472186	134,128748	135,111276	138,854498	132,923846	138,057758	133,723704	136,894675	132,73575	142,289012	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 53
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,34782608695652173	0,34448160535117056	0,34782608695652173	0,3511705685618729	0,35451505016722407	0,3612040133779264	0,3612040133779264	0,3612040133779264	0,35451505016722407	0,35785953177257523	0,3612040133779264	0,3612040133779264	0,3612040133779264	
macro-avg. precision	0,34680134680134683	0,3434680134680135	0,3468350168350169	0,3502020202020202	0,35353535353535354	0,36023569023569024	0,36023569023569024	0,36023569023569024	0,3535690235690236	0,3569023569023569	0,36023569023569024	0,36023569023569024	0,36023569023569024	
macro-avg. Pos/Neg precision	0,0452020202020202	0,030202020202020202	0,03525252525252525	0,040303030303030306	0,05030303030303031	0,07035353535353536	0,07035353535353536	0,07035353535353536	0,06535353535353536	0,060353535353535354	0,06535353535353536	0,06535353535353536	0,06535353535353536	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,04040404040404041	0,04040404040404041	0,050505050505050504	0,06060606060606061	0,06060606060606061	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,0707070707070707	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,95	0,97	0,97	0,97	0,96	0,94	0,94	0,94	0,93	0,95	0,95	0,95	0,95	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,05	0,02	0,02	0,02	0,04	0,07	0,07	0,07	0,06	0,05	0,06	0,06	0,06	
f-Measure	0,5156839495526571	0,5119990690019202	0,5156839495526571	0,5193505430062613	0,5229989851568881	0,5302419520365185	0,5302419520365185	0,5302419520365185	0,5229989851568881	0,5266294104575272	0,5302419520365185	0,5302419520365185	0,5302419520365185	
cpu-time (for complete test-set)	125,098259	124,835309	126,882775	125,357463	126,594749	129,870242	124,779838	125,925574	127,751874	123,664667	126,385801	124,965509	128,695631	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 54
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,35333333333333333	0,35333333333333333	0,36666666666666664	0,37666666666666665	0,38	0,38	0,38	0,37333333333333335	0,37333333333333335	0,37666666666666665	0,37666666666666665	0,38	0,38	
macro-avg. precision	0,35333333333333333	0,35333333333333333	0,3666666666666667	0,3766666666666667	0,38000000000000006	0,38000000000000006	0,38000000000000006	0,37333333333333335	0,37333333333333335	0,3766666666666667	0,3766666666666667	0,38000000000000006	0,38000000000000006	
macro-avg. Pos/Neg precision	0,030000000000000002	0,034999999999999996	0,05	0,07500000000000001	0,07500000000000001	0,07500000000000001	0,07500000000000001	0,07500000000000001	0,07500000000000001	0,07500000000000001	0,07500000000000001	0,08	0,08	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,06	0,07	0,07	0,07	0,07	0,08	0,08	0,08	0,08	0,08	0,08	0,08	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,99	1,0	0,98	0,99	0,99	0,99	0,97	0,97	0,98	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,01	0,03	0,08	0,08	0,08	0,07	0,07	0,07	0,07	0,07	0,08	0,08	
f-Measure	0,5221674876847291	0,5221674876847291	0,5365853658536585	0,5472154963680387	0,5507246376811594	0,5507246376811594	0,5507246376811594	0,5436893203883496	0,5436893203883496	0,5472154963680387	0,5472154963680387	0,5507246376811594	0,5507246376811594	
cpu-time (for complete test-set)	120,897925	121,604343	123,411151	125,631288	124,529042	121,603146	122,787655	119,647121	124,152129	125,008192	118,011512	122,700742	123,122411	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 55
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,33666666666666667	0,3433333333333333	0,35	0,3433333333333333	0,3466666666666667	0,35333333333333333	0,35	0,35333333333333333	0,35333333333333333	0,36333333333333334	0,37	0,37	0,37	
macro-avg. precision	0,33666666666666667	0,3433333333333333	0,35000000000000003	0,3433333333333333	0,3466666666666667	0,35333333333333333	0,35000000000000003	0,35333333333333333	0,35333333333333333	0,3633333333333333	0,36999999999999994	0,36999999999999994	0,36999999999999994	
macro-avg. Pos/Neg precision	0,025	0,045000000000000005	0,055	0,055	0,055	0,06	0,055	0,06	0,06	0,07	0,08	0,08	0,08	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,04	0,07	0,1	0,1	0,1	0,11	0,11	0,11	0,11	0,13	0,13	0,13	0,13	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,96	0,94	0,94	0,92	0,93	0,94	0,94	0,94	0,94	0,95	0,95	0,95	0,95	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,02	0,01	0,01	0,01	0,01	0,0	0,01	0,01	0,01	0,03	0,03	0,03	
f-Measure	0,5037406483790524	0,511166253101737	0,5185185185185185	0,511166253101737	0,5148514851485149	0,5221674876847291	0,5185185185185185	0,5221674876847291	0,5221674876847291	0,5330073349633252	0,5401459854014599	0,5401459854014599	0,5401459854014599	
cpu-time (for complete test-set)	124,055036	121,711814	122,310912	124,062882	122,467711	120,750577	123,920011	122,422601	119,857836	121,929401	121,767002	123,065512	123,120552	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 56
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,35451505016722407	0,3612040133779264	0,35785953177257523	0,36454849498327757	0,36789297658862874	0,3712374581939799	0,36789297658862874	0,36789297658862874	0,36789297658862874	0,36789297658862874	0,3712374581939799	0,3779264214046823	0,3779264214046823	
macro-avg. precision	0,35350168350168354	0,3601683501683502	0,3568350168350169	0,3635690235690236	0,3669023569023569	0,3703030303030303	0,36696969696969695	0,36696969696969695	0,36696969696969695	0,36696969696969695	0,3703030303030303	0,377003367003367	0,377003367003367	
macro-avg. Pos/Neg precision	0,030252525252525253	0,04025252525252525	0,04525252525252525	0,05535353535353535	0,060353535353535354	0,06545454545454546	0,06545454545454546	0,06545454545454546	0,06545454545454546	0,06545454545454546	0,06545454545454546	0,0755050505050505	0,0755050505050505	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,050505050505050504	0,050505050505050504	0,050505050505050504	0,0707070707070707	0,0707070707070707	0,09090909090909091	0,09090909090909091	0,09090909090909091	0,09090909090909091	0,09090909090909091	0,09090909090909091	0,10101010101010101	0,10101010101010101	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,98	0,98	0,98	0,98	0,97	0,97	0,97	0,97	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,03	0,04	0,04	0,05	0,04	0,04	0,04	0,04	0,04	0,04	0,05	0,05	
f-Measure	0,5229989851568881	0,5302419520365185	0,5266294104575272	0,5338367417138271	0,537413910017075	0,5409735861973416	0,537413910017075	0,537413910017075	0,537413910017075	0,537413910017075	0,5409735861973416	0,5480409729037072	0,5480409729037072	
cpu-time (for complete test-set)	136,660261	137,191841	134,992271	139,928767	138,946982	135,224449	135,407844	140,132694	134,455506	135,792561	137,244405	138,682851	138,944917	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 57
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,33666666666666667	0,34	0,35	0,35333333333333333	0,35	0,35333333333333333	0,3566666666666667	0,3566666666666667	0,36	0,37333333333333335	0,37333333333333335	0,37333333333333335	0,37666666666666665	
macro-avg. precision	0,33666666666666667	0,34	0,35000000000000003	0,35333333333333333	0,35000000000000003	0,35333333333333333	0,3566666666666667	0,3566666666666667	0,36000000000000004	0,37333333333333335	0,37333333333333335	0,37333333333333335	0,3766666666666667	
macro-avg. Pos/Neg precision	0,01	0,015	0,030000000000000002	0,034999999999999996	0,04	0,045000000000000005	0,045000000000000005	0,045000000000000005	0,05	0,065	0,065	0,065	0,075	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,01	0,02	0,05	0,06	0,07	0,07	0,07	0,07	0,08	0,11	0,11	0,11	0,11	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,99	0,99	0,99	0,97	0,97	0,98	0,98	0,98	0,99	0,99	0,99	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,01	0,01	0,01	0,01	0,02	0,02	0,02	0,02	0,02	0,02	0,02	0,04	
f-Measure	0,5037406483790524	0,5074626865671642	0,5185185185185185	0,5221674876847291	0,5185185185185185	0,5221674876847291	0,5257985257985258	0,5257985257985258	0,5294117647058824	0,5436893203883496	0,5436893203883496	0,5436893203883496	0,5472154963680387	
cpu-time (for complete test-set)	132,801493	127,200025	134,539511	131,926459	135,563679	132,015019	133,11632	133,861709	132,599128	136,63148	129,769819	126,881789	135,005865	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 58
recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,34563758389261745	0,348993288590604	0,3624161073825503	0,36577181208053694	0,37583892617449666	0,3724832214765101	0,3691275167785235	0,3825503355704698	0,3825503355704698	0,3825503355704698	0,3825503355704698	0,3859060402684564	0,38926174496644295	
macro-avg. precision	0,3498639455782313	0,35319727891156466	0,36653061224489797	0,3698639455782313	0,37979591836734694	0,3763945578231292	0,37306122448979595	0,38653061224489793	0,38653061224489793	0,38653061224489793	0,38653061224489793	0,3898639455782313	0,3931972789115646	
macro-avg. Pos/Neg precision	0,035	0,04	0,06	0,065	0,08499999999999999	0,08499999999999999	0,08	0,09000000000000001	0,09000000000000001	0,09000000000000001	0,09000000000000001	0,095	0,1	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,04	0,05	0,09	0,1	0,11	0,12	0,12	0,14	0,14	0,14	0,14	0,15	0,16	
neutralRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
neutralPrecision	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9693877551020408	0,9591836734693877	0,9591836734693877	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,03	0,03	0,03	0,06	0,05	0,04	0,04	0,04	0,04	0,04	0,04	0,04	
f-Measure	0,5128316514068034	0,5165161161294622	0,5310715817959804	0,5346655254148012	0,5453416555014542	0,5418004324182665	0,5382417654592624	0,5523722805762414	0,5523722805762414	0,5523722805762414	0,5523722805762414	0,5558619347304223	0,5593346493640983	
cpu-time (for complete test-set)	135,856563	136,302252	134,375176	136,682564	133,159874	130,793424	132,409018	133,517551	135,258732	133,797526	137,304867	132,166281	136,81464	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 59
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,36	0,3566666666666667	0,37666666666666665	0,37666666666666665	0,38666666666666666	0,39	0,38333333333333336	0,38666666666666666	0,38666666666666666	0,38666666666666666	0,39	0,38666666666666666	0,3933333333333333	
macro-avg. precision	0,36000000000000004	0,3566666666666667	0,37666666666666665	0,37666666666666665	0,38666666666666666	0,38999999999999996	0,3833333333333333	0,38666666666666666	0,38666666666666666	0,38666666666666666	0,38999999999999996	0,38666666666666666	0,3933333333333333	
macro-avg. Pos/Neg precision	0,04	0,035	0,065	0,065	0,08499999999999999	0,08499999999999999	0,075	0,08499999999999999	0,08499999999999999	0,08499999999999999	0,09	0,09	0,09	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,05	0,12	0,12	0,15	0,15	0,15	0,15	0,15	0,15	0,15	0,15	0,15	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	0,99	1,0	1,0	0,99	0,99	0,99	0,99	0,98	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,02	0,01	0,01	0,02	0,02	0,0	0,02	0,02	0,02	0,03	0,03	0,03	
f-Measure	0,5294117647058824	0,5257985257985258	0,5472154963680387	0,5472154963680387	0,5576923076923077	0,5611510791366906	0,5542168674698795	0,5576923076923077	0,5576923076923077	0,5576923076923077	0,5611510791366906	0,5576923076923077	0,5645933014354066	
cpu-time (for complete test-set)	132,413896	131,606513	138,951883	133,11332	129,454414	135,817333	134,593482	131,464001	130,772685	138,267273	138,801547	133,856952	133,152736	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 60
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,34448160535117056	0,3511705685618729	0,3745819397993311	0,3779264214046823	0,3745819397993311	0,3779264214046823	0,3745819397993311	0,38127090301003347	0,38127090301003347	0,3779264214046823	0,3779264214046823	0,38127090301003347	0,3779264214046823	
macro-avg. precision	0,3434680134680135	0,3501683501683502	0,3736363636363636	0,377003367003367	0,3737037037037037	0,37703703703703706	0,3737037037037037	0,3803703703703704	0,3803703703703704	0,37703703703703706	0,37703703703703706	0,38040404040404036	0,3770707070707071	
macro-avg. Pos/Neg precision	0,03520202020202021	0,04525252525252525	0,08045454545454546	0,0805050505050505	0,08555555555555555	0,08555555555555555	0,08555555555555555	0,09555555555555556	0,09555555555555556	0,09555555555555556	0,09055555555555556	0,09560606060606061	0,09560606060606061	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,04040404040404041	0,050505050505050504	0,09090909090909091	0,10101010101010101	0,1111111111111111	0,1111111111111111	0,1111111111111111	0,1111111111111111	0,1111111111111111	0,1111111111111111	0,1111111111111111	0,12121212121212122	0,12121212121212122	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,96	0,96	0,96	0,97	0,95	0,96	0,95	0,95	0,95	0,94	0,95	0,95	0,94	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,04	0,07	0,06	0,06	0,06	0,06	0,08	0,08	0,08	0,07	0,07	0,07	
f-Measure	0,5119990690019202	0,5193505430062613	0,5445158982447296	0,5480409729037072	0,5445158982447296	0,5480409729037072	0,5445158982447296	0,5515489356882226	0,5515489356882226	0,5480409729037072	0,5480409729037072	0,5515489356882226	0,5480409729037072	
cpu-time (for complete test-set)	134,357011	127,903305	136,133066	133,861894	132,334593	127,786014	130,460265	135,091398	134,256302	131,553433	134,534309	131,190501	129,247022	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 61
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,34782608695652173	0,34782608695652173	0,34448160535117056	0,35785953177257523	0,3745819397993311	0,3745819397993311	0,3745819397993311	0,3745819397993311	0,3712374581939799	0,3712374581939799	0,3745819397993311	0,3779264214046823	0,38127090301003347	
macro-avg. precision	0,34680134680134683	0,3468350168350169	0,34350168350168353	0,35696969696969694	0,37383838383838386	0,37383838383838386	0,37383838383838386	0,37383838383838386	0,3705050505050505	0,3705050505050505	0,37387205387205386	0,3772390572390572	0,38057239057239056	
macro-avg. Pos/Neg precision	0,03520202020202021	0,03525252525252525	0,03525252525252525	0,05545454545454546	0,08575757575757575	0,08575757575757575	0,08575757575757575	0,08575757575757575	0,08575757575757575	0,08575757575757575	0,09080808080808081	0,09585858585858585	0,08585858585858586	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,04040404040404041	0,050505050505050504	0,050505050505050504	0,09090909090909091	0,15151515151515152	0,15151515151515152	0,15151515151515152	0,15151515151515152	0,15151515151515152	0,15151515151515152	0,16161616161616163	0,1717171717171717	0,1717171717171717	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,97	0,97	0,96	0,96	0,95	0,95	0,95	0,95	0,94	0,94	0,94	0,94	0,97	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,02	0,02	0,02	0,02	0,02	0,02	0,02	0,02	0,02	0,02	0,02	0,0	
f-Measure	0,5156839495526571	0,5156839495526571	0,5119990690019202	0,5266294104575272	0,5445158982447296	0,5445158982447296	0,5445158982447296	0,5445158982447296	0,5409735861973416	0,5409735861973416	0,5445158982447296	0,5480409729037072	0,5515489356882226	
cpu-time (for complete test-set)	115,88495	121,538846	113,351543	120,920269	118,131584	118,136586	116,291552	116,252114	119,536564	114,025207	115,622039	120,629403	118,505075	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 62
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3433333333333333	0,35	0,35	0,3566666666666667	0,36333333333333334	0,36666666666666664	0,36666666666666664	0,36666666666666664	0,36333333333333334	0,36666666666666664	0,37	0,37	0,37333333333333335	
macro-avg. precision	0,3433333333333333	0,35000000000000003	0,35000000000000003	0,3566666666666667	0,36333333333333334	0,3666666666666667	0,3666666666666667	0,3666666666666667	0,36333333333333334	0,3666666666666667	0,37000000000000005	0,37000000000000005	0,37333333333333335	
macro-avg. Pos/Neg precision	0,02	0,03	0,035	0,05	0,05	0,060000000000000005	0,060000000000000005	0,060000000000000005	0,05500000000000001	0,06	0,065	0,065	0,07	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,01	0,03	0,04	0,06	0,08	0,07	0,07	0,07	0,07	0,08	0,09	0,09	0,1	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,99	0,98	0,97	0,99	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,03	0,03	0,04	0,02	0,05	0,05	0,05	0,04	0,04	0,04	0,04	0,04	
f-Measure	0,511166253101737	0,5185185185185185	0,5185185185185185	0,5257985257985258	0,5330073349633252	0,5365853658536585	0,5365853658536585	0,5365853658536585	0,5330073349633252	0,5365853658536585	0,5401459854014599	0,5401459854014599	0,5436893203883496	
