RUN: 1
f-Measure	0,6436439416493004	0,6842105263157895	0,7257019438444925	0,7779596290234588	0,7951807228915663	0,8038351904638508	0,7054118901626233	0,8151848151848152	0,8505747126436781	0,8398000476077124	0,721915285451197	0,7951807228915663	0,7375832540437678	
cpu-time (for complete test-set)	4,440801	5,940608	4,600255	4,85321	5,137576	4,865573	6,150291	5,339391	5,407379	5,037007	5,50635	5,995923	6,009762	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 52
recall	0,92	0,92	0,96	0,98	0,96	0,94	0,94	0,98	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9361904761904762	0,9356884057971014	0,959866220735786	0,9833333333333334	0,9629629629629629	0,943355119825708	0,9499999999999998	0,9791666666666666	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9642857142857143	0,96875	0,9615384615384616	1,0	1,0	0,9705882352941176	0,9666666666666667	0,96875	1,0	1,0	1,0	1,0	1,0	
precision	0,5652173913043478	0,5	0,5416666666666666	0,5306122448979592	0,5208333333333334	0,48936170212765956	0,7021276595744681	0,673469387755102	0,64	0,62	0,54	0,64	0,6440677966101694	
macro-avg. precision	0,46037296037296044	0,39999999999999997	0,4491341991341991	0,49404761904761907	0,5176470588235295	0,48333333333333334	0,6212121212121212	0,5555555555555555	0,5555555555555556	0,4871794871794872	0,4083333333333334	0,5865384615384616	0,5069444444444444	
macro-avg. Pos/Neg precision	0,21328671328671328	0,1	0,19642857142857142	0,24107142857142858	0,27647058823529413	0,25625	0,4318181818181818	0,33333333333333337	0,3333333333333333	0,23076923076923078	0,1125	0,3798076923076923	0,26041666666666663	
positiveRecall	0,9285714285714286	0,9375	1,0	1,0	1,0	0,9411764705882353	0,9333333333333333	0,9375	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,15384615384615385	0,2	0,14285714285714285	0,35714285714285715	0,35294117647058826	0,3125	0,5	0,4666666666666667	0,5	0,46153846153846156	0,125	0,375	0,3333333333333333	
neutralRecall	0,88	0,8695652173913043	0,9565217391304348	0,95	0,8888888888888888	0,8888888888888888	0,9166666666666666	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9545454545454546	1,0	0,9545454545454546	1,0	1,0	0,9375	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,2727272727272727	0,0	0,25	0,125	0,2	0,2	0,36363636363636365	0,2	0,16666666666666666	0,0	0,1	0,38461538461538464	0,1875	
f-Measure	0,7002341920374707	0,647887323943662	0,6925638179800222	0,6884625776817076	0,6752954417557681	0,6436439416493004	0,8038351904638508	0,7983214021229325	0,7804878048780487	0,7654320987654321	0,7012987012987013	0,7804878048780487	0,7835051546391751	
cpu-time (for complete test-set)	4,985391	3,875549	5,496739	5,56505	5,371135	6,151046	4,494799	5,280232	7,906425	3,992245	5,605519	6,32128	7,458372	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 53
recall	0,96	0,88	0,98	0,98	0,96	1,0	0,92	0,92	0,98	0,98	0,98	0,98	0,9491525423728814	
macro-avg. recall	0,9640151515151515	0,8701357466063349	0,9885057471264368	0,9855072463768115	0,9682539682539683	1,0	0,9199145299145299	0,934126984126984	0,9722222222222222	0,9876543209876543	0,9841269841269842	0,9841269841269842	0,9416282642089094	
macro-avg. Pos/Neg recall	0,96875	0,8552036199095023	1,0	1,0	1,0	1,0	0,9198717948717949	0,9761904761904762	0,9583333333333333	1,0	1,0	1,0	0,9285714285714286	
precision	0,3333333333333333	0,5909090909090909	0,6530612244897959	0,5918367346938775	0,5833333333333334	0,68	0,6304347826086957	0,6086956521739131	0,5306122448979592	0,7755102040816326	0,5918367346938775	0,6326530612244898	0,6785714285714286	
macro-avg. precision	0,40317460317460313	0,5750000000000001	0,5137362637362638	0,46296296296296297	0,5385964912280702	0,49776500638569604	0,5208607817303469	0,6388888888888888	0,4161616161616162	0,6641025641025641	0,5424836601307189	0,5865384615384616	0,5384615384615384	
macro-avg. Pos/Neg precision	0,5333333333333333	0,3625	0,28846153846153844	0,19444444444444445	0,3078947368421052	0,2638888888888889	0,303030303030303	0,4583333333333333	0,12424242424242424	0,49615384615384617	0,3137254901960784	0,3798076923076923	0,3076923076923077	
positiveRecall	0,9375	0,7692307692307693	1,0	1,0	1,0	1,0	0,9166666666666666	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	
positivePrecision	0,06666666666666667	0,6	0,5	0,3888888888888889	0,3	0,4166666666666667	0,2727272727272727	0,6666666666666666	0,06666666666666667	0,6923076923076923	0,29411764705882354	0,375	0,3076923076923077	
neutralRecall	0,9545454545454546	0,9	0,9655172413793104	0,9565217391304348	0,9047619047619048	1,0	0,92	0,85	1,0	0,9629629629629629	0,9523809523809523	0,9523809523809523	0,967741935483871	
neutralPrecision	0,14285714285714285	1,0	0,9642857142857143	1,0	1,0	0,9655172413793104	0,9565217391304348	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall	1,0	0,9411764705882353	1,0	1,0	1,0	1,0	0,9230769230769231	0,9523809523809523	0,9166666666666666	1,0	1,0	1,0	0,9285714285714286	
negativePrecision	1,0	0,125	0,07692307692307693	0,0	0,3157894736842105	0,1111111111111111	0,3333333333333333	0,25	0,18181818181818182	0,3	0,3333333333333333	0,38461538461538464	0,3076923076923077	
f-Measure	0,49484536082474223	0,7070457354758962	0,783804048987753	0,7379901324331342	0,7257019438444925	0,8095238095238095	0,7481772293886708	0,7326507394766781	0,6884625776817076	0,8658451522901651	0,7379901324331342	0,7689192609465958	0,7913722573447379	
cpu-time (for complete test-set)	4,625319	5,264554	4,646595	4,954628	4,658284	4,758765	5,606236	5,486833	6,151222	3,924233	5,248025	4,577864	7,358887	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 54
recall	0,98	0,94	0,94	0,98	1,0	0,94	0,98	0,96	0,96	0,98	0,98	0,96	0,9661016949152542	
macro-avg. recall	0,9666666666666667	0,9362962962962963	0,9319444444444445	0,9722222222222222	1,0	0,9399509803921569	0,9866666666666667	0,9761904761904763	0,9682539682539683	0,9833333333333334	0,9743589743589745	0,9753086419753086	0,9761904761904763	
macro-avg. Pos/Neg recall	0,95	0,9444444444444444	0,91875	0,9583333333333333	1,0	0,96875	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	
precision	0,6530612244897959	0,5531914893617021	0,574468085106383	0,6122448979591837	0,58	0,574468085106383	0,7142857142857143	0,6875	0,5833333333333334	0,5510204081632653	0,7142857142857143	0,6666666666666666	0,6140350877192983	
macro-avg. precision	0,48433048433048437	0,4230072463768116	0,4666666666666666	0,44219977553310885	0,5701754385964912	0,5816993464052288	0,6239316239316239	0,5744810744810745	0,5418353576248313	0,5374800637958533	0,6378205128205128	0,5606349206349206	0,5385683760683762	
macro-avg. Pos/Neg precision	0,2264957264957265	0,15625	0,19999999999999998	0,18181818181818182	0,35526315789473684	0,37254901960784315	0,4358974358974359	0,38095238095238093	0,3653846153846154	0,3062200956937799	0,47756410256410253	0,38095238095238093	0,32708333333333334	
positiveRecall	0,9	0,8888888888888888	0,9	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2222222222222222	0,125	0,3333333333333333	0,09090909090909091	0,5	0,4117647058823529	0,5384615384615384	0,42857142857142855	0,5	0,45454545454545453	0,5384615384615384	0,3333333333333333	0,4666666666666667	
neutralRecall	1,0	0,92	0,9583333333333334	1,0	1,0	0,8823529411764706	0,96	0,9285714285714286	0,9047619047619048	0,95	1,0	0,9259259259259259	0,9285714285714286	
neutralPrecision	1,0	0,9565217391304348	1,0	0,9629629629629629	1,0	1,0	1,0	0,9615384615384616	0,8947368421052632	1,0	0,9583333333333334	0,92	0,9615384615384616	
negativeRecall	1,0	1,0	0,9375	0,9166666666666666	1,0	0,9375	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	
negativePrecision	0,23076923076923078	0,1875	0,06666666666666667	0,2727272727272727	0,21052631578947367	0,3333333333333333	0,3333333333333333	0,3333333333333333	0,23076923076923078	0,15789473684210525	0,4166666666666667	0,42857142857142855	0,1875	
f-Measure	0,783804048987753	0,6964947278426902	0,7131216633885924	0,7536529095103819	0,7341772151898733	0,7131216633885924	0,8263069139966273	0,8012139605462821	0,7257019438444925	0,7054118901626233	0,8263069139966273	0,7868852459016393	0,7508468197214904	
cpu-time (for complete test-set)	5,062305	4,855975	7,135763	6,123017	5,91222	5,787884	5,223958	6,532897	5,125743	5,72289	5,797688	5,781511	5,434998	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 55
recall	0,98	0,96	0,96	0,92	1,0	0,98	1,0	0,98	0,94	1,0	1,0	0,94	0,9491525423728814	
macro-avg. recall	0,9722222222222222	0,9733333333333333	0,9611111111111111	0,9233954451345756	1,0	0,9824561403508771	1,0	0,9841269841269842	0,924901185770751	1,0	1,0	0,9292929292929294	0,9439356939356939	
macro-avg. Pos/Neg recall	0,9583333333333333	1,0	0,9666666666666667	0,9285714285714286	1,0	1,0	1,0	1,0	0,9090909090909092	1,0	1,0	0,9166666666666667	0,9337606837606838	
precision	0,6122448979591837	0,6458333333333334	0,5416666666666666	0,6521739130434783	0,62	0,5102040816326531	0,6	0,6938775510204082	0,5957446808510638	0,62	0,62	0,5531914893617021	0,6428571428571429	
macro-avg. precision	0,44219977553310885	0,5602935711631364	0,49206349206349204	0,5705128205128206	0,5158730158730158	0,4789915966386555	0,5012865497076023	0,6277777777777778	0,5069444444444444	0,5875	0,5476190476190476	0,45	0,5579157588961511	
macro-avg. Pos/Neg precision	0,18181818181818182	0,3621794871794872	0,23809523809523808	0,3557692307692308	0,2738095238095238	0,2184873949579832	0,27192982456140347	0,44166666666666665	0,26041666666666663	0,40625	0,3214285714285714	0,175	0,3553921568627451	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,8181818181818182	1,0	1,0	1,0	0,9230769230769231	
positivePrecision	0,18181818181818182	0,4166666666666667	0,3333333333333333	0,46153846153846156	0,3333333333333333	0,29411764705882354	0,3333333333333333	0,55	0,3333333333333333	0,5	0,35714285714285715	0,25	0,4166666666666667	
neutralRecall	1,0	0,92	0,95	0,9130434782608695	1,0	0,9473684210526315	1,0	0,9523809523809523	0,9565217391304348	1,0	1,0	0,9545454545454546	0,9642857142857143	
neutralPrecision	0,9629629629629629	0,9565217391304348	1,0	1,0	1,0	1,0	0,96	1,0	1,0	0,95	1,0	1,0	0,9629629629629629	
negativeRecall	0,9166666666666666	1,0	0,9333333333333333	0,8571428571428571	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,8333333333333334	0,9444444444444444	
negativePrecision	0,18181818181818182	0,3076923076923077	0,14285714285714285	0,25	0,21428571428571427	0,14285714285714285	0,21052631578947367	0,3333333333333333	0,1875	0,3125	0,2857142857142857	0,1	0,29411764705882354	
f-Measure	0,7536529095103819	0,772184743124027	0,6925638179800222	0,7632743362831859	0,7654320987654321	0,6710490276636538	0,7499999999999999	0,8124847598146794	0,7292878913826545	0,7654320987654321	0,7654320987654321	0,6964947278426902	0,7665399239543726	
cpu-time (for complete test-set)	4,871223	5,4283	6,116011	5,809152	6,551802	5,098184	5,008574	5,022469	5,378045	5,960655	5,130303	5,254752	5,787307	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 56
recall	0,96	0,92	0,94	0,86	0,98	0,98	0,98	1,0	0,94	0,94	0,98	0,96	0,9322033898305084	
macro-avg. recall	0,9640151515151515	0,9344086021505377	0,9345238095238094	0,8535353535353535	0,9722222222222222	0,9833333333333334	0,9848484848484849	1,0	0,9484126984126985	0,9537254901960784	0,9696969696969697	0,9682539682539683	0,9160628019323672	
macro-avg. Pos/Neg recall	0,96875	0,95	0,9226190476190477	0,8636363636363636	0,9583333333333333	1,0	1,0	1,0	0,9642857142857143	0,9705882352941176	0,9545454545454546	1,0	0,894927536231884	
precision	0,5	0,6086956521739131	0,6808510638297872	0,5813953488372093	0,673469387755102	0,6326530612244898	0,6122448979591837	0,7	0,6808510638297872	0,6170212765957447	0,673469387755102	0,6458333333333334	0,5818181818181818	
macro-avg. precision	0,39999999999999997	0,38359788359788366	0,5985608594304247	0,4694444444444444	0,604040404040404	0,6041666666666666	0,548611111111111	0,5748338081671415	0,6025641025641025	0,5480072463768116	0,6041666666666666	0,5849673202614379	0,5067193675889329	
macro-avg. Pos/Neg precision	0,1	0,1111111111111111	0,4195804195804196	0,22916666666666666	0,406060606060606	0,40625	0,32291666666666663	0,38076923076923075	0,40384615384615385	0,34375	0,40625	0,37745098039215685	0,28181818181818186	
positiveRecall	0,9375	1,0	0,9166666666666666	1,0	0,9166666666666666	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	1,0	0,9565217391304348	
positivePrecision	0,2	0,1111111111111111	0,45454545454545453	0,3333333333333333	0,5454545454545454	0,5	0,3333333333333333	0,3	0,5	0,5	0,5	0,5882352941176471	0,36363636363636365	
neutralRecall	0,9545454545454546	0,9032258064516129	0,9583333333333334	0,8333333333333334	1,0	0,95	0,9545454545454546	1,0	0,9166666666666666	0,92	1,0	0,9047619047619048	0,9583333333333334	
neutralPrecision	1,0	0,9285714285714286	0,9565217391304348	0,95	1,0	1,0	1,0	0,9629629629629629	1,0	0,9565217391304348	1,0	1,0	0,9565217391304348	
negativeRecall	1,0	0,9	0,9285714285714286	0,7272727272727273	1,0	1,0	1,0	1,0	0,9285714285714286	0,9411764705882353	1,0	1,0	0,8333333333333334	
negativePrecision	0,0	0,1111111111111111	0,38461538461538464	0,125	0,26666666666666666	0,3125	0,3125	0,46153846153846156	0,3076923076923077	0,1875	0,3125	0,16666666666666666	0,2	
f-Measure	0,6575342465753424	0,7326507394766781	0,7897085849304278	0,6937721845756696	0,7983214021229325	0,7689192609465958	0,7536529095103819	0,8235294117647058	0,7897085849304278	0,7450122984421973	0,7983214021229325	0,772184743124027	0,7164665174028089	
cpu-time (for complete test-set)	4,894402	5,182967	5,240705	5,729536	5,326618	5,437517	5,896604	5,293565	5,245131	5,82779	4,959859	5,242255	5,958228	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 57
recall	0,92	0,94	0,96	0,96	0,94	0,98	0,98	0,96	1,0	0,98	1,0	0,98	0,9322033898305084	
macro-avg. recall	0,9199145299145299	0,9458874458874459	0,9444444444444445	0,9607843137254902	0,9265873015873015	0,9885057471264368	0,9876543209876543	0,9619047619047619	1,0	0,9861111111111112	1,0	0,9666666666666667	0,9233954451345756	
macro-avg. Pos/Neg recall	0,9198717948717949	0,9642857142857143	0,9166666666666667	0,9411764705882353	0,9136904761904762	1,0	1,0	0,9666666666666667	1,0	1,0	1,0	0,95	0,9285714285714286	
precision	0,6304347826086957	0,574468085106383	0,75	0,5833333333333334	0,5319148936170213	0,6530612244897959	0,6938775510204082	0,5208333333333334	0,44	0,6122448979591837	0,58	0,6122448979591837	0,5454545454545454	
macro-avg. precision	0,5101010101010102	0,5036630036630036	0,5814814814814815	0,5179487179487179	0,5095238095238095	0,46957671957671954	0,5806138306138307	0,4595238095238095	0,44841269841269843	0,5166666666666667	0,548611111111111	0,4527879527879528	0,4942279942279943	
macro-avg. Pos/Neg precision	0,26515151515151514	0,2554945054945055	0,37222222222222223	0,27692307692307694	0,28928571428571426	0,2222222222222222	0,39015151515151514	0,21428571428571427	0,17261904761904762	0,275	0,32291666666666663	0,1984126984126984	0,26515151515151514	
positiveRecall	0,9230769230769231	1,0	1,0	0,8823529411764706	0,875	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	0,9	1,0	
positivePrecision	0,16666666666666666	0,35714285714285715	0,4444444444444444	0,4	0,42857142857142855	0,3333333333333333	0,36363636363636365	0,42857142857142855	0,25	0,3	0,3333333333333333	0,1111111111111111	0,36363636363636365	
neutralRecall	0,92	0,9090909090909091	1,0	1,0	0,9523809523809523	0,9655172413793104	0,9629629629629629	0,9523809523809523	1,0	0,9583333333333334	1,0	1,0	0,9130434782608695	
neutralPrecision	1,0	1,0	1,0	1,0	0,95	0,9642857142857143	0,9615384615384616	0,95	1,0	1,0	1,0	0,9615384615384616	0,9523809523809523	
negativeRecall	0,9166666666666666	0,9285714285714286	0,8333333333333334	1,0	0,9523809523809523	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,8571428571428571	
negativePrecision	0,36363636363636365	0,15384615384615385	0,3	0,15384615384615385	0,15	0,1111111111111111	0,4166666666666667	0,0	0,09523809523809523	0,25	0,3125	0,2857142857142857	0,16666666666666666	
f-Measure	0,7481772293886708	0,7131216633885924	0,8421052631578947	0,7257019438444925	0,6793871061000288	0,783804048987753	0,8124847598146794	0,6752954417557681	0,6111111111111112	0,7536529095103819	0,7341772151898733	0,7536529095103819	0,6882168925964547	
cpu-time (for complete test-set)	4,208191	5,267636	3,665019	4,766403	5,437202	4,840744	5,67479	5,825522	5,333752	4,633058	4,996444	5,464103	7,983319	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 58
recall	0,96	0,9	0,96	1,0	0,96	1,0	0,96	0,96	0,96	0,94	0,96	1,0	0,9661016949152542	
macro-avg. recall	0,9487179487179488	0,908641975308642	0,9654320987654321	1,0	0,9753086419753086	1,0	0,9468390804597702	0,9616977225672878	0,9552042160737813	0,9462962962962962	0,9581699346405229	1,0	0,960727969348659	
macro-avg. Pos/Neg recall	0,9230769230769231	0,9	0,9666666666666667	1,0	1,0	1,0	0,9375	0,9642857142857143	0,9545454545454546	0,975	0,9372549019607843	1,0	0,9583333333333333	
precision	0,5208333333333334	0,6666666666666666	0,6666666666666666	0,5	0,6041666666666666	0,66	0,7083333333333334	0,6666666666666666	0,6458333333333334	0,5531914893617021	0,6041666666666666	0,72	0,6666666666666666	
macro-avg. precision	0,38095238095238093	0,5144444444444444	0,5764652014652015	0,4950980392156863	0,45128205128205123	0,549084249084249	0,5448717948717948	0,5897435897435898	0,5708333333333333	0,5804093567251463	0,5796957671957672	0,6827094474153297	0,5656565656565656	
macro-avg. Pos/Neg precision	0,07142857142857142	0,29166666666666663	0,3839285714285714	0,2426470588235294	0,17692307692307693	0,34285714285714286	0,3351648351648352	0,38461538461538464	0,35625	0,3706140350877193	0,3973214285714286	0,5240641711229946	0,3484848484848485	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	0,9090909090909091	1,0	0,9411764705882353	1,0	0,9166666666666666	
positivePrecision	0,14285714285714285	0,25	0,625	0,23529411764705882	0,2	0,4	0,38461538461538464	0,46153846153846156	0,4	0,5833333333333334	0,4375	0,6363636363636364	0,36363636363636365	
neutralRecall	1,0	0,9259259259259259	0,9629629629629629	1,0	0,9259259259259259	1,0	0,9655172413793104	0,9565217391304348	0,9565217391304348	0,8888888888888888	1,0	1,0	0,9655172413793104	
neutralPrecision	1,0	0,96	0,9615384615384616	1,0	1,0	0,9615384615384616	0,9642857142857143	1,0	1,0	1,0	0,9444444444444444	1,0	1,0	
negativeRecall	0,8461538461538461	0,8	0,9333333333333333	1,0	1,0	1,0	0,875	1,0	1,0	0,95	0,9333333333333333	1,0	1,0	
negativePrecision	0,0	0,3333333333333333	0,14285714285714285	0,25	0,15384615384615385	0,2857142857142857	0,2857142857142857	0,3076923076923077	0,3125	0,15789473684210525	0,35714285714285715	0,4117647058823529	0,3333333333333333	
f-Measure	0,6752954417557681	0,7659574468085106	0,7868852459016393	0,6666666666666666	0,7416089504528504	0,7951807228915663	0,8151848151848152	0,7868852459016393	0,772184743124027	0,6964947278426902	0,7416089504528504	0,8372093023255813	0,7889273356401384	
cpu-time (for complete test-set)	4,494576	5,652526	6,016709	5,95778	6,594319	5,76365	4,889829	6,324523	4,722198	5,023494	4,735481	5,459469	7,068759	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 59
recall	0,96	0,98	0,98	0,98	0,96	0,96	0,98	1,0	0,94	0,98	0,98	0,92	1,0	
macro-avg. recall	0,9535256410256411	0,9861111111111112	0,9814814814814815	0,9761904761904763	0,9770114942528735	0,9743589743589745	0,9791666666666666	1,0	0,9444444444444445	0,9791666666666666	0,9871794871794872	0,9363636363636364	1,0	
macro-avg. Pos/Neg recall	0,9302884615384616	1,0	0,9722222222222222	0,9642857142857143	1,0	1,0	0,96875	1,0	1,0	1,0	1,0	0,9545454545454546	1,0	
precision	0,4583333333333333	0,5102040816326531	0,5306122448979592	0,5510204081632653	0,5833333333333334	0,5625	0,4897959183673469	0,66	0,6382978723404256	0,4897959183673469	0,7142857142857143	0,717391304347826	0,5423728813559322	
macro-avg. precision	0,3611111111111111	0,39999999999999997	0,42994652406417116	0,43589743589743585	0,3666666666666667	0,4432539682539683	0,41953601953601954	0,5931372549019608	0,6379084967320261	0,5162037037037037	0,6113752913752913	0,5617283950617283	0,5040257648953301	
macro-avg. Pos/Neg precision	0,041666666666666664	0,1	0,16764705882352943	0,15384615384615385	0,05	0,18571428571428572	0,17692307692307693	0,3897058823529412	0,45686274509803926	0,2743055555555556	0,4370629370629371	0,3611111111111111	0,2777777777777778	
positiveRecall	0,9230769230769231	1,0	0,9444444444444444	0,9285714285714286	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	1,0	
positivePrecision	0,08333333333333333	0,0	0,23529411764705882	0,15384615384615385	0,1	0,3	0,15384615384615385	0,5294117647058824	0,6470588235294118	0,4375	0,6923076923076923	0,5	0,2777777777777778	
neutralRecall	1,0	0,9583333333333334	1,0	1,0	0,9310344827586207	0,9230769230769231	1,0	1,0	0,8333333333333334	0,9375	0,9615384615384616	0,9	1,0	
neutralPrecision	1,0	1,0	0,9545454545454546	1,0	1,0	0,9583333333333334	0,9047619047619048	1,0	1,0	1,0	0,96	0,9629629629629629	0,9565217391304348	
negativeRecall	0,9375	1,0	1,0	1,0	1,0	1,0	0,9375	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,2	0,1	0,15384615384615385	0,0	0,07142857142857142	0,2	0,25	0,26666666666666666	0,1111111111111111	0,18181818181818182	0,2222222222222222	0,2777777777777778	
f-Measure	0,6204465334900118	0,6710490276636538	0,6884625776817076	0,7054118901626233	0,7257019438444925	0,7093596059113301	0,6531519022493751	0,7951807228915663	0,7603127527635481	0,6531519022493751	0,8263069139966273	0,8061603823685608	0,7032967032967034	
cpu-time (for complete test-set)	5,070979	5,860838	6,039098	5,906752	5,672795	5,239252	5,467978	4,648959	4,982034	5,399247	5,031901	6,038709	6,290639	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 60
recall	1,0	0,94	0,94	0,96	0,94	0,98	0,96	1,0	0,98	0,98	0,98	0,96	0,9661016949152542	
macro-avg. recall	1,0	0,949667616334283	0,9545454545454546	0,9770114942528735	0,9465811965811964	0,9861111111111112	0,9620132953466287	1,0	0,9743589743589745	0,9777777777777779	0,9841269841269842	0,9685672514619883	0,9710144927536232	
macro-avg. Pos/Neg recall	1,0	0,9615384615384616	1,0	1,0	0,9615384615384616	1,0	0,9615384615384616	1,0	0,9615384615384616	0,9666666666666667	1,0	0,9736842105263157	1,0	
precision	0,46	0,6170212765957447	0,6595744680851063	0,625	0,6382978723404256	0,6122448979591837	0,6041666666666666	0,52	0,5306122448979592	0,5102040816326531	0,6122448979591837	0,6458333333333334	0,543859649122807	
macro-avg. precision	0,3333333333333333	0,47555555555555556	0,6114081996434938	0,4423076923076923	0,5491452991452992	0,5131313131313131	0,4166666666666667	0,5185185185185185	0,5102339181286549	0,4444444444444444	0,5650793650793651	0,5728088336783989	0,5238095238095238	
macro-avg. Pos/Neg precision	0,0	0,23333333333333334	0,41711229946524064	0,16346153846153846	0,32371794871794873	0,26969696969696966	0,125	0,3055555555555556	0,2916666666666667	0,2142857142857143	0,3476190476190476	0,38095238095238093	0,2857142857142857	
positiveRecall	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	0,9230769230769231	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,3	0,47058823529411764	0,25	0,4166666666666667	0,2727272727272727	0,25	0,5	0,4166666666666667	0,07142857142857142	0,42857142857142855	0,42857142857142855	0,3333333333333333	
neutralRecall	1,0	0,9259259259259259	0,8636363636363636	0,9310344827586207	0,9166666666666666	0,9583333333333334	0,9629629629629629	1,0	1,0	1,0	0,9523809523809523	0,9583333333333334	0,9130434782608695	
neutralPrecision	1,0	0,96	1,0	1,0	1,0	1,0	1,0	0,9444444444444444	0,9473684210526315	0,9047619047619048	1,0	0,9565217391304348	1,0	
negativeRecall	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	0,9473684210526315	1,0	
negativePrecision	0,0	0,16666666666666666	0,36363636363636365	0,07692307692307693	0,23076923076923078	0,26666666666666666	0,0	0,1111111111111111	0,16666666666666666	0,35714285714285715	0,26666666666666666	0,3333333333333333	0,23809523809523808	
f-Measure	0,6301369863013699	0,7450122984421973	0,7752061718542165	0,7570977917981072	0,7603127527635481	0,7536529095103819	0,7416089504528504	0,6842105263157895	0,6884625776817076	0,6710490276636538	0,7536529095103819	0,772184743124027	0,6959432847577787	
cpu-time (for complete test-set)	5,335945	6,805559	5,891598	5,179238	5,668072	5,237374	4,719305	5,042529	5,244185	5,23071	5,278554	5,753584	7,294445	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 61
recall	0,94	0,98	0,98	0,96	0,94	0,96	0,98	0,96	0,96	1,0	0,98	0,98	0,9830508474576272	
macro-avg. recall	0,937888198757764	0,9876543209876543	0,9583333333333334	0,9733333333333333	0,9107744107744108	0,9743589743589745	0,9761904761904763	0,9656084656084656	0,9333333333333332	1,0	0,9871794871794872	0,9523809523809524	0,9888888888888889	
macro-avg. Pos/Neg recall	0,9285714285714286	1,0	0,9375	1,0	0,8888888888888888	1,0	0,9642857142857143	0,9722222222222222	0,9	1,0	1,0	0,9285714285714286	1,0	
