RUN: 1
macro-avg. precision	0,5764873867324295	0,5939552944523947	0,6034270228865136	0,6079582747304266	0,6099591483617393	0,6125629644616987	0,6028091210518611	0,5992588868405861	0,599648213454857	0,5836066488174922	
macro-avg. Pos/Neg precision	0,43790181180596144	0,4595603926589842	0,44900018345257753	0,46193741209563993	0,4633258193168025	0,4496136774617787	0,4336254462836741	0,42830009496676164	0,441725841309046	0,4240210843373494	
positiveRecall	0,58	0,66	0,69	0,72	0,73	0,77	0,78	0,78	0,79	0,8	
positivePrecision	0,6724137931034483	0,6515151515151515	0,5942028985507246	0,5694444444444444	0,5342465753424658	0,5194805194805194	0,5128205128205128	0,46153846153846156	0,4810126582278481	0,4625	
neutralRecall	0,41	0,51	0,57	0,6	0,62	0,65	0,68	0,68	0,71	0,72	
neutralPrecision	0,8536585365853658	0,8627450980392157	0,9122807017543859	0,9	0,9032258064516129	0,9384615384615385	0,9411764705882353	0,9411764705882353	0,9154929577464789	0,9027777777777778	
negativeRecall	0,59	0,71	0,79	0,79	0,79	0,79	0,79	0,81	0,82	0,83	
negativePrecision	0,2033898305084746	0,2676056338028169	0,3037974683544304	0,35443037974683544	0,3924050632911392	0,379746835443038	0,35443037974683544	0,3950617283950617	0,4024390243902439	0,3855421686746988	
f-Measure	0,5353400047277598	0,59358989634219	0,6219773095623987	0,637501381707422	0,6451026364897842	0,6569247001962765	0,6583541147132169	0,6576172239353005	0,6668921203922895	0,6599947602829448	
cpu-time (for complete test-set)	21,067711	24,273349	23,52897	23,964358	27,430099	22,186623	23,330851	22,245072	25,319495	25,35089	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 49
recall	0,59	0,7	0,74	0,76	0,7933333333333333	0,8066666666666666	0,8233333333333334	0,8333333333333334	0,84	0,8433333333333334	
macro-avg. recall	0,59	0,6999999999999998	0,7399999999999999	0,7600000000000001	0,7933333333333333	0,8066666666666666	0,8233333333333333	0,8333333333333334	0,84	0,8433333333333333	
macro-avg. Pos/Neg recall	0,635	0,75	0,78	0,8	0,825	0,835	0,8500000000000001	0,865	0,865	0,865	
precision	0,4915254237288136	0,4857142857142857	0,5315315315315315	0,5482456140350878	0,5672268907563025	0,6074380165289256	0,5951417004048583	0,604	0,6150793650793651	0,6086956521739131	
macro-avg. precision	0,5235655058043118	0,5163817663817664	0,5542904323392128	0,5666876827401278	0,5812107118200647	0,6192049808429119	0,607058682058682	0,6175491175491176	0,6261338743586351	0,6181620209059233	
macro-avg. Pos/Neg precision	0,3553482587064677	0,3162393162393162	0,3693144363876071	0,40150211234548583	0,4197612732095491	0,4621408045977011	0,44305555555555554	0,4587912087912088	0,45818815331010454	0,445993031358885	
positiveRecall	0,6	0,72	0,74	0,77	0,78	0,8	0,8	0,82	0,82	0,82	
positivePrecision	0,5166666666666667	0,3888888888888889	0,44594594594594594	0,44155844155844154	0,44871794871794873	0,4875	0,475	0,5	0,4878048780487805	0,4634146341463415	
neutralRecall	0,5	0,6	0,66	0,68	0,73	0,75	0,77	0,77	0,79	0,8	
neutralPrecision	0,86	0,9166666666666666	0,9242424242424242	0,8970588235294118	0,9041095890410958	0,9333333333333333	0,935064935064935	0,935064935064935	0,9620253164556962	0,9625	
negativeRecall	0,67	0,78	0,82	0,83	0,87	0,87	0,9	0,91	0,91	0,91	
negativePrecision	0,19402985074626866	0,24358974358974358	0,2926829268292683	0,3614457831325301	0,39080459770114945	0,4367816091954023	0,4111111111111111	0,4175824175824176	0,42857142857142855	0,42857142857142855	
f-Measure	0,5362795800031344	0,5734939759036144	0,6186764914269519	0,6369853828617407	0,6614922177386149	0,6930180004675447	0,6908827978574622	0,7003710575139146	0,7101559943274791	0,707056592474299	
cpu-time (for complete test-set)	23,364813	23,909792	25,489519	23,446989	26,293263	24,124218	25,117573	23,676489	25,744625	27,563927	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 50
recall	0,55	0,6433333333333333	0,6766666666666666	0,71	0,7366666666666667	0,76	0,77	0,7833333333333333	0,7966666666666666	0,8066666666666666	
macro-avg. recall	0,5499999999999999	0,6433333333333334	0,6766666666666666	0,71	0,7366666666666667	0,7600000000000001	0,7699999999999999	0,7833333333333333	0,7966666666666665	0,8066666666666666	
macro-avg. Pos/Neg recall	0,615	0,675	0,71	0,74	0,775	0,79	0,8	0,8049999999999999	0,815	0,8300000000000001	
precision	0,4666666666666667	0,5181347150259067	0,5172413793103449	0,5727699530516432	0,579185520361991	0,5877192982456141	0,5844155844155844	0,5914893617021276	0,5857740585774058	0,5702479338842975	
macro-avg. precision	0,5132275132275131	0,5349822893645363	0,5334133966028439	0,5869208277103014	0,5957795812892416	0,6029036004645761	0,6002682763246143	0,6026578526578527	0,5952528379772962	0,5836830363410345	
macro-avg. Pos/Neg precision	0,31746031746031744	0,3628182616330114	0,3656938653960691	0,42653508771929827	0,4391239173884077	0,4329268292682927	0,4285714285714286	0,43777056277056275	0,4323529411764706	0,4215771860904991	
positiveRecall	0,6	0,67	0,69	0,72	0,76	0,76	0,76	0,77	0,78	0,79	
positivePrecision	0,3333333333333333	0,34328358208955223	0,34782608695652173	0,4583333333333333	0,4605263157894737	0,5	0,5	0,5064935064935064	0,5	0,5443037974683544	
neutralRecall	0,42	0,58	0,61	0,65	0,66	0,7	0,71	0,74	0,76	0,76	
neutralPrecision	0,9047619047619048	0,8793103448275862	0,8688524590163934	0,9076923076923077	0,9090909090909091	0,9428571428571428	0,9436619718309859	0,9324324324324325	0,9210526315789473	0,9078947368421053	
negativeRecall	0,63	0,68	0,73	0,76	0,79	0,82	0,84	0,84	0,85	0,87	
negativePrecision	0,30158730158730157	0,38235294117647056	0,3835616438356164	0,39473684210526316	0,4177215189873418	0,36585365853658536	0,35714285714285715	0,36904761904761907	0,36470588235294116	0,2988505747126437	
f-Measure	0,5049180327868854	0,5739862302785173	0,586309810339848	0,6340445778282033	0,6485024243188409	0,6628482166102578	0,6644932400038356	0,6740263090018055	0,6751344316542407	0,6681605377936056	
cpu-time (for complete test-set)	21,312071	23,289357	22,374933	23,173415	22,675167	23,687623	23,265813	21,737109	21,818445	25,747066	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 51
recall	0,6133333333333333	0,71	0,74	0,7733333333333333	0,78	0,7866666666666666	0,8033333333333333	0,8133333333333334	0,82	0,8333333333333334	
macro-avg. recall	0,6133333333333333	0,71	0,7399999999999999	0,7733333333333334	0,7799999999999999	0,7866666666666666	0,8033333333333333	0,8133333333333335	0,82	0,8333333333333334	
macro-avg. Pos/Neg recall	0,69	0,78	0,8	0,8300000000000001	0,835	0,835	0,845	0,855	0,855	0,865	
precision	0,46195652173913043	0,4835680751173709	0,536036036036036	0,5474137931034483	0,5384615384615384	0,5635593220338984	0,5684647302904564	0,5737704918032787	0,5772357723577236	0,588	
macro-avg. precision	0,5086723952213082	0,5197343085391313	0,5634516398523189	0,5757008285098173	0,562940707716827	0,584867306606437	0,5861579934364745	0,5919708715941593	0,5914163614163613	0,5999569536154902	
macro-avg. Pos/Neg precision	0,3173564189189189	0,3322330417560654	0,4016290726817043	0,4014300306435138	0,4041125541125541	0,4207792207792208	0,4278481012658228	0,42905219780219783	0,4337912087912088	0,44538997587778073	
positiveRecall	0,64	0,73	0,76	0,77	0,77	0,77	0,79	0,8	0,8	0,82	
positivePrecision	0,296875	0,3150684931506849	0,4342105263157895	0,45454545454545453	0,44155844155844154	0,44155844155844154	0,45569620253164556	0,4625	0,45	0,45121951219512196	
neutralRecall	0,46	0,57	0,62	0,66	0,67	0,69	0,72	0,73	0,75	0,77	
neutralPrecision	0,8913043478260869	0,8947368421052632	0,8870967741935484	0,9242424242424242	0,8805970149253731	0,9130434782608695	0,9027777777777778	0,9178082191780822	0,9066666666666666	0,9090909090909091	
negativeRecall	0,74	0,83	0,84	0,89	0,9	0,9	0,9	0,91	0,91	0,91	
negativePrecision	0,33783783783783783	0,3493975903614458	0,36904761904761907	0,34831460674157305	0,36666666666666664	0,4	0,4	0,3956043956043956	0,4175824175824176	0,43956043956043955	
f-Measure	0,5269896893321653	0,5753058254336624	0,6217170290878283	0,6410513032505113	0,6371061843640606	0,6566801958240931	0,6657928433873422	0,6728647967223448	0,6775282206447109	0,6894934333958724	
cpu-time (for complete test-set)	23,923437	25,197322	24,013755	26,493228	27,081153	24,57161	24,394903	22,314813	28,293519	26,843473	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 52
recall	0,5766666666666667	0,6833333333333333	0,7133333333333334	0,7333333333333333	0,75	0,7633333333333333	0,77	0,7733333333333333	0,7866666666666666	0,7966666666666666	
macro-avg. recall	0,5766666666666667	0,6833333333333332	0,7133333333333334	0,7333333333333334	0,75	0,7633333333333333	0,7699999999999999	0,7733333333333334	0,7866666666666667	0,7966666666666667	
macro-avg. Pos/Neg recall	0,62	0,715	0,75	0,765	0,78	0,795	0,8049999999999999	0,81	0,825	0,835	
precision	0,45664739884393063	0,5414634146341464	0,5560747663551402	0,5909090909090909	0,5955555555555555	0,6026200873362445	0,6190476190476191	0,625	0,6228813559322034	0,6108786610878661	
macro-avg. precision	0,4863387978142077	0,557109983677453	0,5716666666666667	0,6051653897294117	0,6084192820571466	0,6146429701985258	0,6323815408152758	0,6391330891330892	0,6367060204363435	0,6246171882476793	
macro-avg. Pos/Neg precision	0,3009367681498829	0,39211658841940533	0,42000000000000004	0,4450615174299385	0,4561071839552852	0,47910731244064575	0,5057151683657708	0,5086996336996337	0,5113970588235295	0,4994257823715188	
positiveRecall	0,61	0,71	0,75	0,76	0,77	0,78	0,78	0,78	0,8	0,81	
positivePrecision	0,45901639344262296	0,4647887323943662	0,52	0,5394736842105263	0,5324675324675324	0,5384615384615384	0,5897435897435898	0,5769230769230769	0,5875	0,5802469135802469	
neutralRecall	0,49	0,62	0,64	0,67	0,69	0,7	0,7	0,7	0,71	0,72	
neutralPrecision	0,8571428571428571	0,8870967741935484	0,875	0,9253731343283582	0,9130434782608695	0,8857142857142857	0,8857142857142857	0,9	0,8873239436619719	0,875	
negativeRecall	0,63	0,72	0,75	0,77	0,79	0,81	0,83	0,84	0,85	0,86	
negativePrecision	0,14285714285714285	0,3194444444444444	0,32	0,35064935064935066	0,379746835443038	0,41975308641975306	0,42168674698795183	0,44047619047619047	0,43529411764705883	0,4186046511627907	
f-Measure	0,5096869231199538	0,6041818785263857	0,6249631883773437	0,6544622425629291	0,6639141205615194	0,6735222344177918	0,6863215632499143	0,6912991656734206	0,6952583269870537	0,6915111820136544	
cpu-time (for complete test-set)	20,750591	21,722309	22,180304	21,754641	25,316881	19,597574	21,518248	19,832277	26,123811	24,233156	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 53
recall	0,6133333333333333	0,7133333333333334	0,78	0,8033333333333333	0,8233333333333334	0,8266666666666667	0,8366666666666667	0,8433333333333334	0,85	0,86	
macro-avg. recall	0,6133333333333334	0,7133333333333333	0,7799999999999999	0,8033333333333333	0,8233333333333333	0,8266666666666667	0,8366666666666668	0,8433333333333334	0,85	0,86	
macro-avg. Pos/Neg recall	0,675	0,77	0,8049999999999999	0,825	0,835	0,8400000000000001	0,8500000000000001	0,8600000000000001	0,865	0,88	
precision	0,4673913043478261	0,514018691588785	0,5213675213675214	0,5643153526970954	0,5991902834008097	0,5806451612903226	0,6294820717131474	0,5889328063241107	0,6039215686274509	0,6162790697674418	
macro-avg. precision	0,5026443413186169	0,545533033033033	0,5366632738170971	0,5772718312635521	0,6089407471429943	0,5906284075285639	0,6396912979191459	0,6021354143036461	0,6157819482854134	0,628218619418163	
macro-avg. Pos/Neg precision	0,3253950834064969	0,3599662162162162	0,33924148606811144	0,4053814311058545	0,46341112071449153	0,44844261129284596	0,5150925024342746	0,4587586770110249	0,48464853218421766	0,4972059779077323	
positiveRecall	0,68	0,74	0,76	0,76	0,78	0,79	0,79	0,79	0,79	0,81	
positivePrecision	0,39705882352941174	0,43243243243243246	0,40789473684210525	0,47368421052631576	0,5897435897435898	0,5822784810126582	0,6455696202531646	0,5949367088607594	0,6075949367088608	0,6049382716049383	
neutralRecall	0,49	0,6	0,73	0,76	0,8	0,8	0,81	0,81	0,82	0,82	
neutralPrecision	0,8571428571428571	0,9166666666666666	0,9315068493150684	0,9210526315789473	0,9	0,875	0,8888888888888888	0,8888888888888888	0,8780487804878049	0,8902439024390244	
negativeRecall	0,67	0,8	0,85	0,89	0,89	0,89	0,91	0,93	0,94	0,95	
negativePrecision	0,2537313432835821	0,2875	0,27058823529411763	0,33707865168539325	0,33707865168539325	0,3146067415730337	0,38461538461538464	0,3225806451612903	0,3617021276595745	0,3894736842105263	
f-Measure	0,5305082472844308	0,5974922584902786	0,6249835807171943	0,6629382793458803	0,6936030130254532	0,6821515892420539	0,7184355214173783	0,6935396333330268	0,706136210384356	0,7180214240705735	
cpu-time (for complete test-set)	21,767531	20,543245	21,991248	21,091708	22,563386	24,827199	20,767189	23,526879	24,666106	22,010529	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 54
recall	0,56	0,6566666666666666	0,7066666666666667	0,7466666666666667	0,7666666666666667	0,77	0,7933333333333333	0,8033333333333333	0,8066666666666666	0,82	
macro-avg. recall	0,56	0,6566666666666666	0,7066666666666667	0,7466666666666667	0,7666666666666666	0,77	0,7933333333333333	0,8033333333333333	0,8066666666666666	0,82	
macro-avg. Pos/Neg recall	0,64	0,705	0,765	0,8049999999999999	0,835	0,8400000000000001	0,845	0,8500000000000001	0,855	0,855	
precision	0,40476190476190477	0,49238578680203043	0,5047169811320755	0,53125	0,5782608695652174	0,6017316017316018	0,6134453781512605	0,6348547717842323	0,628099173553719	0,6382113821138211	
macro-avg. precision	0,4606720495881249	0,5156606304493628	0,5384190465134278	0,5615282392026578	0,6078133657247581	0,6254870129870129	0,6299549439646058	0,6509787908567604	0,6428753391822571	0,6484254438049999	
macro-avg. Pos/Neg precision	0,2410080743821874	0,3627766599597585	0,35847602739726026	0,4137209302325582	0,46727560414269276	0,5096590909090909	0,5173961840628507	0,5328062144541545	0,5347355439846533	0,5459714990408331	
positiveRecall	0,67	0,7	0,73	0,75	0,79	0,8	0,81	0,81	0,82	0,82	
positivePrecision	0,43283582089552236	0,5142857142857142	0,4794520547945205	0,56	0,5822784810126582	0,5875	0,5802469135802469	0,6049382716049383	0,5975609756097561	0,5975609756097561	
neutralRecall	0,4	0,56	0,59	0,63	0,63	0,63	0,69	0,71	0,71	0,75	
neutralPrecision	0,9	0,8214285714285714	0,8983050847457628	0,8571428571428571	0,8888888888888888	0,8571428571428571	0,855072463768116	0,8873239436619719	0,8591549295774648	0,8533333333333334	
negativeRecall	0,61	0,71	0,8	0,86	0,88	0,88	0,88	0,89	0,89	0,89	
negativePrecision	0,04918032786885246	0,2112676056338028	0,2375	0,26744186046511625	0,3522727272727273	0,4318181818181818	0,45454545454545453	0,4606741573033708	0,47191011235955055	0,4943820224719101	
f-Measure	0,4698914116485686	0,5627825472323257	0,5888583147292455	0,6208020867297034	0,6592672413793104	0,6755451762552466	0,6918880172036159	0,7092257239303335	0,7062708805345417	0,7177743086529885	
cpu-time (for complete test-set)	21,573078	23,213201	20,961461	20,849826	22,813825	22,951735	22,300725	22,871338	25,624313	23,713039	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 55
recall	0,5966666666666667	0,6933333333333334	0,7333333333333333	0,7633333333333333	0,7833333333333333	0,7966666666666666	0,8033333333333333	0,81	0,82	0,8266666666666667	
macro-avg. recall	0,5966666666666667	0,6933333333333334	0,7333333333333334	0,7633333333333333	0,7833333333333333	0,7966666666666667	0,8033333333333333	0,81	0,82	0,8266666666666667	
macro-avg. Pos/Neg recall	0,6699999999999999	0,765	0,775	0,7949999999999999	0,815	0,825	0,8300000000000001	0,835	0,8500000000000001	0,855	
precision	0,5251396648044693	0,4951923076923077	0,5318181818181819	0,5240174672489083	0,5361702127659574	0,5523012552301255	0,5933609958506224	0,5843621399176955	0,6016260162601627	0,6129032258064516	
macro-avg. precision	0,5658543855726954	0,5359365118858789	0,5583754694865806	0,5422200078509527	0,5556338579594393	0,5716479466479466	0,6096231546231546	0,599595219348717	0,6158382066276803	0,6267008711453156	
macro-avg. Pos/Neg precision	0,42655935613682094	0,358450222374273	0,38371705038371706	0,3776157260621433	0,38900634249471455	0,411525974025974	0,46110139860139865	0,4388665132336018	0,47638888888888886	0,47901234567901235	
positiveRecall	0,63	0,74	0,74	0,76	0,77	0,77	0,78	0,79	0,8	0,81	
positivePrecision	0,5714285714285714	0,527027027027027	0,5945945945945946	0,5263157894736842	0,5454545454545454	0,5844155844155844	0,6153846153846154	0,5822784810126582	0,575	0,5802469135802469	
neutralRecall	0,45	0,55	0,65	0,7	0,72	0,74	0,75	0,76	0,76	0,77	
neutralPrecision	0,8444444444444444	0,8909090909090909	0,9076923076923077	0,8714285714285714	0,8888888888888888	0,8918918918918919	0,9066666666666666	0,9210526315789473	0,8947368421052632	0,922077922077922	
negativeRecall	0,71	0,79	0,81	0,83	0,86	0,88	0,88	0,88	0,9	0,9	
negativePrecision	0,28169014084507044	0,189873417721519	0,1728395061728395	0,2289156626506024	0,23255813953488372	0,23863636363636365	0,3068181818181818	0,29545454545454547	0,37777777777777777	0,37777777777777777	
f-Measure	0,5586228648262811	0,5777466156086511	0,6165269461077845	0,6214312366436381	0,6366030636925557	0,6523505753662596	0,6825640467018548	0,678924534427294	0,694040947043349	0,7039139527935465	
cpu-time (for complete test-set)	22,407807	23,268536	24,905159	24,622219	28,167141	27,216326	26,427359	25,375884	26,465994	26,143251	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 56
recall	0,5833333333333334	0,6733333333333333	0,7033333333333334	0,74	0,7566666666666667	0,76	0,77	0,78	0,7866666666666666	0,8033333333333333	
macro-avg. recall	0,5833333333333334	0,6733333333333332	0,7033333333333335	0,7399999999999999	0,7566666666666667	0,7600000000000001	0,77	0,7799999999999999	0,7866666666666666	0,8033333333333333	
macro-avg. Pos/Neg recall	0,625	0,725	0,755	0,7849999999999999	0,8	0,8049999999999999	0,815	0,8200000000000001	0,8200000000000001	0,8400000000000001	
precision	0,4685714285714286	0,504950495049505	0,5118483412322274	0,527027027027027	0,5374449339207048	0,5570175438596491	0,5627705627705628	0,594017094017094	0,614406779661017	0,6348547717842323	
macro-avg. precision	0,5028659476117103	0,5386466165413534	0,5395577395577397	0,5519949968730457	0,5603542294784877	0,5810159889462173	0,5831974139866918	0,6111442045172498	0,6276440252612999	0,6504430152442965	
macro-avg. Pos/Neg precision	0,29429892141756553	0,3342857142857143	0,3593366093366093	0,37414634146341463	0,38530746362071666	0,4013747296879827	0,4336196503918023	0,4667163067758749	0,49702159344750557	0,5236097283458967	
positiveRecall	0,59	0,7	0,74	0,75	0,77	0,78	0,79	0,79	0,79	0,79	
positivePrecision	0,4067796610169492	0,42857142857142855	0,44594594594594594	0,48	0,4935064935064935	0,5256410256410257	0,569620253164557	0,5569620253164557	0,5822784810126582	0,620253164556962	
neutralRecall	0,5	0,57	0,6	0,65	0,67	0,67	0,68	0,7	0,72	0,73	
neutralPrecision	0,92	0,9473684210526315	0,9	0,9076923076923077	0,9104477611940298	0,9402985074626866	0,8823529411764706	0,9	0,8888888888888888	0,9041095890410958	
negativeRecall	0,66	0,75	0,77	0,82	0,83	0,83	0,84	0,85	0,85	0,89	
negativePrecision	0,18181818181818182	0,24	0,2727272727272727	0,2682926829268293	0,27710843373493976	0,27710843373493976	0,2976190476190476	0,3764705882352941	0,4117647058823529	0,42696629213483145	
f-Measure	0,519692168401992	0,5771105260209513	0,5925039976079354	0,6156143344709897	0,6284877849516051	0,6428666577860662	0,6502744664955988	0,6744214978850461	0,6899471752893263	0,7092257239303335	
cpu-time (for complete test-set)	21,47176	20,35387	23,640286	21,940574	26,292253	21,820343	26,491419	23,157116	24,323047	24,950446	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 57
recall	0,5733333333333334	0,67	0,7333333333333333	0,75	0,7666666666666667	0,7833333333333333	0,7933333333333333	0,8033333333333333	0,8066666666666666	0,8133333333333334	
macro-avg. recall	0,5733333333333333	0,67	0,7333333333333334	0,75	0,7666666666666666	0,7833333333333333	0,7933333333333333	0,8033333333333333	0,8066666666666666	0,8133333333333334	
macro-avg. Pos/Neg recall	0,61	0,6950000000000001	0,74	0,76	0,775	0,78	0,79	0,8	0,8	0,8	
precision	0,4476744186046512	0,5024875621890548	0,5227272727272727	0,5377777777777778	0,5782608695652174	0,5957446808510638	0,5966386554621849	0,6099585062240664	0,6115702479338843	0,6229508196721312	
macro-avg. precision	0,4685911577437001	0,5168060863600324	0,5317358567358568	0,5472666159309995	0,5833333333333334	0,5967140699067562	0,5969833119383825	0,6111652588260775	0,6116205147013876	0,6211361737677527	
macro-avg. Pos/Neg precision	0,31288673661555017	0,3639188069594035	0,373992673992674	0,37569444444444444	0,435	0,4646913580246913	0,4704749679075738	0,48464912280701755	0,4906015037593985	0,5031328320802004	
positiveRecall	0,59	0,68	0,7	0,72	0,75	0,75	0,76	0,76	0,76	0,76	
positivePrecision	0,3559322033898305	0,5588235294117647	0,5428571428571428	0,5138888888888888	0,52	0,5466666666666666	0,5263157894736842	0,5526315789473685	0,5526315789473685	0,5657894736842105	
neutralRecall	0,5	0,62	0,72	0,73	0,75	0,79	0,8	0,81	0,82	0,84	
neutralPrecision	0,78	0,8225806451612904	0,8472222222222222	0,8904109589041096	0,88	0,8607594936708861	0,85	0,8641975308641975	0,8536585365853658	0,8571428571428571	
negativeRecall	0,63	0,71	0,78	0,8	0,8	0,81	0,82	0,84	0,84	0,84	
negativePrecision	0,2698412698412698	0,16901408450704225	0,20512820512820512	0,2375	0,35	0,38271604938271603	0,4146341463414634	0,4166666666666667	0,42857142857142855	0,44047619047619047	
f-Measure	0,5027712398451143	0,574277591547503	0,6103739445114597	0,626402070750647	0,6592672413793104	0,6767806634096168	0,6810688807383821	0,6934165842964936	0,6956994677751447	0,7055242733221733	
cpu-time (for complete test-set)	22,027848	22,591185	22,593907	21,637353	23,502952	26,617523	24,537456	21,902094	23,228757	23,80109	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 58
recall	0,64	0,74	0,77	0,79	0,8166666666666667	0,8333333333333334	0,8433333333333334	0,8533333333333334	0,86	0,8633333333333333	
macro-avg. recall	0,64	0,7399999999999999	0,77	0,79	0,8166666666666668	0,8333333333333334	0,8433333333333333	0,8533333333333334	0,86	0,8633333333333334	
macro-avg. Pos/Neg recall	0,7	0,79	0,8200000000000001	0,835	0,8500000000000001	0,87	0,88	0,885	0,89	0,89	
precision	0,46875	0,481981981981982	0,4805194805194805	0,5232067510548524	0,5428571428571428	0,524	0,5454545454545454	0,578125	0,5852713178294574	0,61003861003861	
macro-avg. precision	0,5005992850450903	0,5101158001711595	0,5086226589176954	0,5459545728533071	0,5597244185508855	0,5409852248786935	0,5610922893531588	0,5924608035673776	0,5994070208728653	0,6225689319933468	
macro-avg. Pos/Neg precision	0,3278220044907124	0,30423620025673936	0,2927847346451998	0,3546461449942463	0,38625329449299484	0,37726731100225075	0,4065734989648033	0,4393241167434716	0,4303605313092979	0,4523719165085389	
positiveRecall	0,69	0,76	0,78	0,79	0,81	0,83	0,84	0,84	0,85	0,85	
positivePrecision	0,2753623188405797	0,3157894736842105	0,2948717948717949	0,379746835443038	0,4691358024691358	0,4578313253012048	0,47619047619047616	0,5238095238095238	0,5058823529411764	0,5176470588235295	
neutralRecall	0,52	0,64	0,67	0,7	0,75	0,76	0,77	0,79	0,8	0,81	
neutralPrecision	0,8461538461538461	0,921875	0,9402985074626866	0,9285714285714286	0,9066666666666666	0,868421052631579	0,8701298701298701	0,8987341772151899	0,9375	0,9629629629629629	
negativeRecall	0,71	0,82	0,86	0,88	0,89	0,91	0,92	0,93	0,93	0,93	
negativePrecision	0,38028169014084506	0,2926829268292683	0,29069767441860467	0,32954545454545453	0,30337078651685395	0,2967032967032967	0,33695652173913043	0,3548387096774194	0,3548387096774194	0,3870967741935484	
f-Measure	0,5411499436302141	0,5837511058684755	0,591754076228061	0,6295022973363751	0,6521891418563922	0,6434184675834971	0,6624481780493127	0,6892737592781254	0,6965243509976401	0,714913391741861	
cpu-time (for complete test-set)	22,900451	20,352933	21,530268	23,501828	21,609049	22,089355	22,260628	24,253566	25,210899	22,828982	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 59
recall	0,5933333333333334	0,69	0,7266666666666667	0,75	0,7766666666666666	0,7866666666666666	0,81	0,82	0,8266666666666667	0,83	
macro-avg. recall	0,5933333333333333	0,6900000000000001	0,7266666666666666	0,75	0,7766666666666667	0,7866666666666666	0,8099999999999999	0,82	0,8266666666666667	0,8300000000000001	
macro-avg. Pos/Neg recall	0,6499999999999999	0,73	0,78	0,815	0,825	0,8300000000000001	0,85	0,86	0,87	0,875	
precision	0,4438202247191011	0,5265700483091788	0,5275229357798165	0,5688888888888889	0,5579399141630901	0,5889830508474576	0,5761316872427984	0,6138211382113821	0,6129032258064516	0,6184738955823293	
macro-avg. precision	0,47942362271557776	0,5449769207500575	0,553642942706672	0,5976467344588787	0,5791601008964081	0,6058524384582874	0,5918215735706548	0,629733632373405	0,6291289306490894	0,6356459673679429	
macro-avg. Pos/Neg precision	0,2608021007400334	0,3420555450595126	0,3627224785761371	0,4206636500754148	0,40550485722696494	0,44449294340171686	0,4219789356984479	0,46487071883037767	0,47072042300066097	0,4737392213221845	
positiveRecall	0,71	0,79	0,82	0,85	0,86	0,87	0,88	0,89	0,89	0,89	
positivePrecision	0,352112676056338	0,43037974683544306	0,4146341463414634	0,4823529411764706	0,4186046511627907	0,47126436781609193	0,4659090909090909	0,47191011235955055	0,4943820224719101	0,5056179775280899	
neutralRecall	0,48	0,61	0,62	0,62	0,68	0,7	0,73	0,74	0,74	0,74	
neutralPrecision	0,9166666666666666	0,9508196721311475	0,9354838709677419	0,9516129032258065	0,9264705882352942	0,9285714285714286	0,9315068493150684	0,9594594594594594	0,9459459459459459	0,9594594594594594	
negativeRecall	0,59	0,67	0,74	0,78	0,79	0,79	0,82	0,83	0,85	0,86	
